Time_s,GPS_X,GPS_Y,GPS_Z
362.8,-18.72523387333268,8.318498322036158,330.244835568521
362.9,-17.147242191563183,5.308171832187359,330.944533330496
363.0,-19.79674837670468,4.748623260205898,334.406199223578
363.1,-17.228891849586795,3.296682438731656,333.025864804421
363.2,-13.372761860766492,0.8430469041090554,333.346425554936
363.3,-12.383222794961792,1.3172538443166566,338.474932973939
363.4,-14.859346463605295,2.2007527181348863,339.706200135674
363.5,-19.241329248115996,4.700113881314506,342.367803938318
363.6,-17.128361753958895,2.3825863482240255,343.874548232404
363.7,-13.280944961278394,3.962604165487736,343.120917287687
363.8,-17.208796957358103,2.745031962689625,342.756114034944
363.9,-19.600309762791106,1.6410315644417146,343.98253604923
364.0,-18.447074651041703,4.407495534514524,345.534800486548
364.1,-17.427236778714605,4.676386511164794,344.839765809517
364.2,-18.403307161594206,2.471484785497495,346.994742243473
364.3,-13.711188710635273,1.972657564983793,348.489830071642
364.4,-15.824014813637675,3.384691522964074,347.828191777184
364.5,-21.396093053031272,1.7987830630244925,349.070423955582
364.6,-17.376894154783972,-1.799677794499706,353.969317629143
364.7,-20.404555597424174,0.6311558194630926,351.291325633737
364.8,-17.523418039146872,-1.746464670550207,353.940417756022
364.9,-14.498312790452474,5.002964341422743,356.847688064879
365.0,-18.592352035852468,-0.28069606457274787,354.547015465676
365.1,-18.009431646571866,-0.5449535858807479,354.906297574516
365.2,-16.996048424649267,-2.856506935347049,360.676553932446
365.3,-17.967943723381666,0.6943155288401517,362.662543926621
365.4,-15.865879946914065,0.8936575232146513,355.983870831828
365.5,-21.41927289168138,6.762563166919097,357.769557852868
365.6,-16.16981107209738,3.4643165471915562,360.107618799025
365.7,-22.03604472185778,4.434956248804786,360.849478456625
365.8,-22.25315837410208,-0.20456125867024255,364.351321336571
365.9,-17.939773989194382,5.3730579713279365,360.959804856494
366.0,-18.96813053642018,2.1984015698307573,362.990525535525
366.1,-12.398460445446567,5.489642889700255,366.394746131251
366.2,-14.547105149060368,5.143127502459006,366.373112235502
366.3,-18.089918738752168,6.706866765651296,364.49095620466
366.4,-14.972121560713067,4.390835177322195,369.295618431224
366.5,-18.255196794434365,5.650057485852695,369.066348101623
366.6,-20.24720495898997,1.297263785367596,366.379328642633
366.7,-11.640197146430047,7.7653300288514355,368.056307733961
366.8,-15.781621613640947,5.256219546403864,375.151012912608
366.9,-9.945356293524345,11.243739629267644,369.415633145225
367.0,-14.977713324006647,8.148863551661835,371.092563797869
367.1,-13.554426651543345,6.497649213323365,372.628127024421
367.2,-14.881750725168246,5.403954823360465,372.743190152752
367.3,-12.435638730368172,2.334119830245971,371.276366218674
367.4,-15.791535071584473,2.2200910790092703,374.864635011947
367.5,-14.90167417021987,4.63616836648171,373.794173096441
367.6,-13.92112141060927,5.40121097115912,370.925936566797
367.7,-16.740455675712273,1.02598446972927,372.590808603087
367.8,-12.63013694661387,2.0844995483866704,373.453782635027
367.9,-15.315769193607473,6.6425983569004,374.085933894451
368.0,-20.6899858240714,5.745329002668972,374.655392202849
368.1,-22.5366885908544,-0.5274479994835382,374.932595598109
368.2,-20.5005288671002,2.675992719025251,375.148933721531
368.3,-22.6311534838379,0.41521325873626047,378.942701713815
368.4,-21.912310494621398,0.20153791674086108,379.526116977546
368.5,-21.700887507685998,2.596789285270221,375.981694148775
368.6,-17.801589804920198,0.7369621430055613,374.087894770621
368.7,-31.342174666630832,6.141814729448425,375.273916927562
368.8,-24.842870776925835,1.335874209190326,378.153195750687
368.9,-26.776318711266335,7.490442743827885,376.241714419296
369.0,-25.423154476356032,4.858326458967426,376.334360309956
369.1,-28.806882488433633,2.7970866884891255,376.410861279619
369.2,-27.245936490180434,6.114855140216405,378.386886640918
369.3,-25.882382947938932,1.4623208552472722,376.704187936659
369.4,-27.30096131531483,-0.08950030956652633,375.92566777144
369.5,-28.027381165068032,0.14207018611697286,375.779519566715
369.6,-30.84596874658463,5.607446302934293,376.089172381459
369.7,-29.43107460377753,1.4606248390566723,377.604410978721
369.8,-30.97518492932243,-0.5406094850430279,372.506324942637
369.9,-31.056065532736532,2.6722126755110125,373.353126038443
370.0,-26.71303960752107,-0.8437551079283203,374.729446834466
370.1,-26.67161924577687,2.769733894922881,376.171827490211
370.2,-29.31565841472587,0.28244016393738036,375.089734939016
370.3,-32.177088729509364,-1.6091499761220192,372.92520838123
370.4,-29.281051739747067,4.300917623905791,377.968553165406
370.5,-32.67133038867166,3.969394326538831,374.359440701722
370.6,-35.11380826814516,3.76450339974539,377.236400377854
370.7,-29.976632345689318,3.079098830645137,375.669385841374
370.8,-31.510321882663817,2.1829878404251364,376.226625286832
370.9,-32.688797086417416,3.708711332852806,375.215422666414
371.0,-33.53857003593332,7.055102639393627,372.99571472347
371.1,-34.84972247036062,5.6200704568195965,371.921110398185
371.2,-36.78507909502672,3.784088474410847,374.075821454534
371.3,-37.902241175195016,2.4572991203781367,378.148870814134
371.4,-42.16173656560753,4.444049927735765,374.623709661224
371.5,-42.04019003204933,8.963232723635116,375.078707802596
371.6,-43.63131176177503,4.955219483568266,374.051822329638
371.7,-43.168981708563926,7.354295299207455,372.718313307463
371.8,-44.182792729258225,5.612871154819565,373.19362595693
371.9,-45.01070928592423,4.897604716242965,376.34081617098
372.0,-48.282953908816765,4.270794364277592,373.449305785269
372.1,-47.72411307807827,9.812526999979621,375.510469390448
372.2,-49.69209465158307,5.683366006965482,373.911293626302
372.3,-50.091603030325764,3.5544499207518925,373.228311166298
372.4,-50.50016778760607,3.6356516367821925,373.043374814936
372.5,-51.874583869037664,5.437899255885922,376.944096612605
372.6,-53.43908807249953,5.97227568189582,374.503795168298
372.7,-59.46007996972863,6.2552795318971395,373.08802010705
372.8,-53.730545819720426,5.8961247041514095,377.105084739049
372.9,-56.496788424752026,8.32999942090386,372.158381155632
373.0,-59.22059625929983,7.263701842643159,370.501815921788
373.1,-59.78160554584783,5.40154642042109,373.665635146894
373.2,-56.952856515994114,8.094096034964732,370.15433706918
373.3,-60.123132608968014,5.2202138024853735,373.71166341458
373.4,-62.322466916223114,6.561525508609813,371.706957440154
373.5,-61.28344123377422,6.480950229986673,371.902542649199
373.6,-61.354680687817016,6.8025839104687424,372.435982281174
373.7,-67.16459937839336,2.5835784948502276,369.104054107147
373.8,-68.79314154316107,9.672717945914957,373.602420988595
373.9,-65.03867326302657,3.641383333648628,374.892756714994
374.0,-75.07653026267427,9.110675083536329,371.357806993136
374.1,-71.61294156518596,4.466515423821129,372.782259227584
374.2,-75.55739309828607,2.4064764808180286,373.96958962329
374.3,-77.49773480647616,5.171542806813708,371.04308350738
374.4,-77.82790236892046,3.9551778004333684,375.55070885669
374.5,-72.60255975807007,4.040727768035918,374.145402832391
374.6,-79.88859537364597,4.247048241266858,373.512971133629
374.7,-77.42205223595596,6.345067185902048,369.654943037879
374.8,-79.65057358826397,4.376385643606428,371.801664281309
374.9,-78.74759766192452,15.445717190325725,372.600380362257
375.0,-75.92926552423891,8.528145702111104,371.276171549383
375.1,-78.45321314619372,11.433098901691913,375.441925048547
375.2,-79.9921522642967,6.402057266291964,372.143426189895
375.3,-80.32076197649991,5.063015246512004,374.846403221045
375.4,-79.22338789826311,5.791159515552904,369.345282197953
375.5,-85.08922573590603,12.66221358958386,369.637289595946
375.6,-89.20890003946433,12.663803898465268,372.395691465213
375.7,-90.41079089292784,4.34953684243283,374.020745367072
375.8,-89.80182837967313,11.841891659491969,366.522201192167
375.9,-90.00978001685073,12.436976582566498,370.724345754806
376.0,-92.93067593049803,11.096993434913289,371.38839419481
376.1,-87.57433186124481,5.797083500115692,372.612865485432
376.2,-89.41301003946252,8.105197880435291,373.65364810905
376.3,-90.51637055264992,5.307328401184112,371.374973063556
376.4,-88.72934232823502,6.295551364908132,373.665198433235
376.5,-88.17215102052901,7.216627272134372,371.964941955081
376.6,-90.74713454515462,8.704310357805772,372.643347303205
376.7,-95.4695244569182,4.9335808435588655,373.476717023392
376.8,-97.0533540944728,8.432431601028906,372.658396031886
376.9,-97.0344033731923,7.967774955056016,370.773808115616
377.0,-101.4571397054682,8.299039539303795,370.797940459097
377.1,-97.2481686468811,4.191427481371046,372.863105770269
377.2,-101.1481983923402,2.8874333707554953,370.704426969555
377.3,-99.78940396196113,10.222201113052634,374.160906483868
377.4,-98.91862577172313,11.489764237895765,364.585921320264
377.5,-105.60593832235813,7.475602605619345,367.897615997404
377.6,-103.84598169488613,9.677514415386856,370.317408043408
377.7,-103.63364531462013,7.459518521660534,371.396682065544
377.8,-106.77465674271014,11.492767479906295,372.62197807787
377.9,-98.93116745236472,4.644008681043715,373.285937949764
378.0,-103.55179044660072,2.625318720490455,371.025990731548
378.1,-103.06753118556172,3.2082269597139543,371.42779951373
378.2,-106.64158367935572,4.6013437607667935,373.388207090662
378.3,-107.17523128537671,7.955987709926024,368.239696669501
378.4,-106.42012684761471,6.7950547101461245,367.474668058506
378.5,-110.87779459318772,9.076362124921225,367.340439402992
378.6,-106.51966297017069,5.72951416847018,369.437370518597
378.7,-110.57184729655168,8.15414662268371,372.133470456147
378.8,-112.35792218917568,5.17448525053593,369.621267922086
378.9,-113.52468806365168,5.40895959043926,370.238975316354
379.0,-112.03956551291968,5.64979135844035,365.353264010565
379.1,-118.01394680076768,7.051211400155879,368.774330644638
379.2,-120.42669908115032,10.34867078428382,367.074403776535
379.3,-121.3719094715863,7.71751571506568,370.876558258097
379.4,-122.09182086058131,10.283360967666841,370.121215099739
379.5,-118.9616728991113,9.52633707860959,369.659836470561
379.6,-125.2600299132673,12.89974164112813,369.84929281856
379.7,-123.38511563139632,8.65511699312284,367.077630970637
379.8,-128.67044645634354,6.23142085730967,371.712061013232
379.9,-128.16758392300656,8.359437033637779,372.534001261257
380.0,-130.28355269859554,6.410707839955149,371.266569575213
380.1,-131.47265208190154,8.59534592770699,368.640721834296
380.2,-132.74169401674155,10.05760963320332,371.788292658214
380.3,-132.75631793001554,11.50849820019454,368.722044703265
380.4,-137.37130030505847,3.5577285483911627,370.538029156833
380.5,-134.09610248333348,7.026965236437582,370.919953624149
380.6,-137.36619231503846,3.1724088501762626,368.979038497238
380.7,-134.61036266642046,8.583073782007801,368.137590256235
380.8,-134.67034854383246,6.453400648232452,367.246575890921
380.9,-140.88975633606347,8.079469209327101,373.060232995109
381.0,-136.80302062895115,9.867619986778148,373.942903925023
381.1,-137.72111381201415,12.356525665096457,373.116356132209
381.2,-143.09734158087215,9.768190392863769,368.584972050468
381.3,-141.24550183980116,11.069494106796798,367.737068603983
381.4,-144.84309841349116,10.872976615943937,369.977353483435
381.5,-141.05019345502768,9.390148868147293,367.924241967005
381.6,-145.70995065586868,12.178928500628581,368.669039027251
381.7,-146.85408652125167,10.247089936225272,369.765269414573
381.8,-148.08790838721868,11.407611336599162,367.341499478993
381.9,-145.30652827364068,9.494620471478552,367.927545344657
382.0,-157.93835067914102,14.440156444405279,369.992806034329
382.1,-159.31045666932903,11.223425820515708,371.238808731025
382.2,-158.52261335815,9.934705233846708,369.059018716994
382.3,-157.71453097738703,7.9541453258664685,366.171225050411
382.4,-162.15091137013002,12.370791473899889,367.152332590394
382.5,-156.78047083726418,9.890564189142665,364.567616670718
382.6,-157.5321992106182,8.258417758552795,367.614667399187
382.7,-157.92850665833018,8.752008446492344,366.247186500748
382.8,-157.12730844775518,11.552493806297186,367.933024708419
382.9,-160.71465739678618,10.047000528614754,371.238603823898
383.0,-159.52013634219446,13.261491045431313,368.63513377836
383.1,-163.77233047557044,12.655143627460022,363.537557837107
383.2,-161.54422274574245,8.030461317382953,365.011526168408
383.3,-168.82082865724945,11.261378565545222,364.46873940246
383.4,-166.74941399196845,14.866591809454613,365.808753605828
383.5,-165.554832704506,8.344219289386935,370.330824508376
383.6,-167.07490207786302,9.091018170786555,365.891504973109
383.7,-168.015520715424,8.585673881798453,363.981861682818
383.8,-170.775286338335,13.004994927422853,367.475617520685
383.9,-168.715852453991,11.013191379820414,368.214608554592
384.0,-176.74620707654117,11.636611071461523,366.420629680723
384.1,-181.8956469739402,12.631780549298822,367.634799393229
384.2,-180.61045126996217,12.158190484147752,361.907800342167
384.3,-183.69568611185417,10.801524064402013,366.113477566975
384.4,-181.12061722954317,10.240906990220282,365.401368143131
384.5,-179.16341142596266,15.391715995237622,366.626688860937
384.6,-180.63654853971266,15.765872320342432,370.584020016819
384.7,-185.28102336347965,12.152061035537372,365.309945173324
384.8,-183.87592408386266,15.076211717899731,368.624167881589
384.9,-186.65465220416465,13.562976360068653,366.248020117844
385.0,-183.2034784257968,15.176426993122186,367.279106665043
385.1,-183.1515299383248,14.070020225089376,365.556928411057
385.2,-183.5802732627528,10.524961495544876,362.229600515283
385.3,-183.77021995649181,12.084129523010777,366.974313925026
385.4,-185.1594763113178,10.244994232592456,369.917168777492
385.5,-192.47210004290866,18.812900848435635,369.730921472036
385.6,-191.78567163196567,14.118724409547635,363.116627675673
385.7,-190.96545502838566,16.497088542477005,364.907727402562
385.8,-194.84749145521468,12.840997771486755,367.810449586311
385.9,-193.12389989016367,16.003601598861344,361.816237958278
386.0,-198.02431707970268,12.016328268808067,366.151004352397
386.1,-195.42630063216768,18.5680883302477,364.167355981684
386.2,-200.18106985217167,15.939413346281736,367.335607577141
386.3,-200.09434570729468,21.067726038291237,366.896284262803
386.4,-202.37839979543517,2.5766700184415328,366.137266264597
386.5,-203.53895593687815,10.212925731845992,366.090193616096
386.6,-204.66923689507115,10.055443239917512,366.504019493413
386.7,-207.37043022428915,6.953911152260543,364.699846122999
386.8,-208.02211251050915,8.099245147071592,368.526995752867
386.9,-203.23809689848082,17.239406933983545,365.091085458286
387.0,-204.3825700377748,11.582225786804065,364.755488218751
387.1,-203.8598879278158,13.663410453167595,369.386713842697
387.2,-205.89100081058282,15.351271683974366,365.276047653344
387.3,-209.89826362228462,13.526768092777214,366.907748483054
387.4,-212.47453513079452,13.861468882543981,365.913513532253
387.5,-214.64346216159151,13.23359168399776,367.299467807042
387.6,-216.43686102296752,11.95250635273025,366.850134092452
387.7,-215.14237332466095,15.457233807940442,367.449340965583
387.8,-215.55556484377064,18.16152335888189,367.065147235231
387.9,-215.06164619930564,11.983762912975156,368.638913597095
388.0,-217.07948302816064,11.654865395266865,363.204959332632
388.1,-217.43059839678642,18.215059413384637,367.527351021471
388.2,-221.65389966309482,21.214196404752926,366.887253685345
388.3,-219.03826765035183,20.10715463907799,366.939207536535
388.4,-223.86195843906182,17.625583878439482,371.27084531664
388.5,-222.79691481083583,17.764661164130203,363.38095930939
388.6,-221.0560159732202,16.103766228286872,369.651488842988
388.7,-217.41808364015722,15.587054603729023,366.411673229368
388.8,-227.42474026778223,17.717717964243143,369.223197218628
388.9,-226.65990893826122,17.273277650806552,367.219901149644
389.0,-228.5979436323486,11.415435347929543,368.320131280025
389.1,-226.5150176353175,13.765223352570816,368.037636146814
389.2,-227.71765310204148,15.357744928079544,367.737906734097
389.3,-227.2139469779225,17.405477640698027,367.249413507377
389.4,-228.07028777063047,11.869579989156367,365.329229704375
389.5,-231.04031101749732,15.862979059040132,367.148858003557
389.6,-234.0402360953803,18.084352585461303,368.337976875076
389.7,-233.4783587172323,18.666170983453732,367.962851281196
389.8,-235.27948325447147,16.783788440909493,365.604875587302
389.9,-237.88333921259047,19.792946240766284,368.31926411228
390.0,-236.95651296270398,10.240933518357117,372.465003926623
390.1,-231.78700441185805,16.34060685348136,368.624493747017
390.2,-232.95916507366206,18.427176275209018,369.258259775196
390.3,-230.67913859988624,21.341373483699737,367.176924726267
390.4,-234.84050696632423,16.03446246496701,368.12871370954
390.5,-236.34641829519123,19.94039987584834,369.314013456707
390.6,-238.0984842414118,16.764313893677265,371.358059655766
390.7,-235.0788825589298,17.961726299568365,369.666377324146
390.8,-238.8873506335958,17.430269190494286,370.446310677127
390.9,-238.23865110090517,16.445559221450903,366.826281972513
391.0,-237.6792030178739,18.756073957257655,371.493087816157
391.1,-239.2374177003949,17.810323016866054,378.435072969877
391.2,-235.97611826395388,19.905783408503577,367.677002685652
391.3,-239.92254540596429,16.54473670496317,371.501346611101
391.4,-244.63336398228617,11.627761442968069,374.240109484891
391.5,-243.36660483433016,12.848631701584948,374.972508326152
391.6,-242.27024361257668,15.001461035601482,370.31915146803
391.7,-244.1862046090997,16.872994742314308,369.406530746601
391.8,-245.79029043475842,13.861354148630806,366.469434247263
391.9,-241.6405124061874,17.061217880990597,370.929917450891
392.0,-243.5962627289337,12.698508825247671,371.280810686807
392.1,-247.94895177937045,13.781810902611621,370.230955703169
392.2,-250.38248349823647,15.455458111228921,368.930382594733
392.3,-249.65149117914345,16.463052994335793,367.741641356676
392.4,-244.13339375380903,19.725449646918047,370.019609532998
392.5,-240.9956040667208,13.70969574536806,371.880153210396
392.6,-245.4327228467888,15.19648958924894,371.44886370064
392.7,-244.52344288368607,14.060189979053483,371.110789605585
392.8,-245.87973988584608,15.311190181592202,371.36541487191
392.9,-246.23521620112075,14.606629175479902,370.67544061686
393.0,-248.78197539964776,18.531260407644925,369.679923155912
393.1,-245.84504418419476,16.007642782046396,370.508745100724
393.2,-246.88379947173453,13.19811467534944,371.78280480455
393.3,-246.3242644499705,13.652945620994911,368.935178433548
393.4,-244.73984733486853,16.123737202460095,371.07199172512
393.5,-249.16184593071347,14.400178072690062,372.847277030497
393.6,-251.3863000151355,11.914563839433708,369.051540909673
393.7,-249.5616846785955,12.108468286724687,370.327983974339
393.8,-254.91306175508254,11.677576952445598,371.215279798517
393.9,-253.63355077608213,15.949465007211021,371.908987612073
394.0,-248.0560411992173,15.844254708966389,371.397029372618
394.1,-253.50837705233533,19.008095273643278,370.166034902937
394.2,-247.9567890130363,16.7829536314345,371.38615587008
394.3,-252.3737152830123,19.36105419115414,369.78186671102
394.4,-252.84035609887633,22.114900258281708,372.772072100302
394.5,-251.86242054164234,18.63502884798767,369.514225107799
394.6,-253.1933490813073,14.658804229894669,373.436728183109
394.7,-253.84437379932777,22.38038451613059,369.091477695386
394.8,-257.9251424468708,21.818726559113067,367.753297279658
394.9,-253.89181105035172,18.512760445842446,370.690503562678
395.0,-252.57560287780373,19.428724068448677,371.218149138025
395.1,-253.62724133421892,20.972108654095123,368.274231659467
395.2,-257.005262154558,14.383842678614272,371.237992115827
395.3,-261.165104423784,20.35656135378872,372.972860440144
395.4,-259.494506252604,18.13703509030888,372.095720005316
395.5,-261.096614310251,16.445117767565947,372.147181086873
395.6,-253.88100401854183,16.846428406753546,371.462649774767
395.7,-256.99563637784684,18.229980450846142,375.556520644633
395.8,-255.17633681251783,13.844769641800609,368.402764757087
395.9,-257.86582799038183,14.92084074237487,368.312887243778
396.0,-257.06017868423277,14.47494555361876,371.697497893855
396.1,-260.67118586796875,17.41901337425221,370.029074835286
396.2,-260.72960133344776,17.96296241251924,368.810488051615
396.3,-258.56859591146474,16.42446080276639,369.769891207514
396.4,-263.0282699101275,20.61270546354148,371.399453197554
396.5,-262.18447383442,17.364224843209414,367.480304300432
396.6,-262.59494930003297,19.905095174634035,365.742791691671
396.7,-260.54876284796296,21.304072967321574,367.621801624472
396.8,-262.99198748012594,15.335275260021643,369.719469299644
396.9,-265.88653870577116,22.79207127220682,367.063700187933
397.0,-264.4483845008582,21.778551956110412,369.165873004476
397.1,-263.65421981564316,17.288567119150628,366.275122331511
397.2,-261.73916003725117,18.771955602970646,367.717085473431
397.3,-263.7660201087462,20.02972901528418,364.852541189821
397.4,-261.98002132995816,22.089949544699746,364.322391330677
397.5,-267.3370662564833,16.003920741392882,363.935375422261
397.6,-268.6854584512553,15.94574597631997,362.198317811091
397.7,-266.8558859421973,14.338382577928845,364.390995969696
397.8,-269.3594147170893,18.449906305815276,362.896675841533
397.9,-266.26389006349837,12.90854242208892,363.236369941096
398.0,-260.62237490428987,17.72680361448944,361.282011584348
398.1,-261.30364959036785,13.515501915215522,363.236782855052
398.2,-260.09243162582385,18.0981722232971,360.52509014451
398.3,-263.93184773480385,15.597995566703364,356.648549246283
398.4,-271.3401169843313,15.262112801477816,358.253986401569
398.5,-267.9079717793703,15.804105173162634,357.275426585541
398.6,-269.8544306273943,17.590965207737394,357.328094191248
398.7,-267.2656959471923,15.759640182615325,353.031822745256
398.8,-267.0388193106446,13.304403982387878,354.932555185003
398.9,-272.1269506268564,17.090066704270235,353.467953945287
399.0,-267.05578844381444,18.849204558202338,354.384229739393
399.1,-268.3327323021164,17.848117540237315,353.543744493897
399.2,-269.9163718633552,18.430424421794818,348.846239898266
399.3,-269.9908384180237,15.13375074241061,350.764837638338
399.4,-267.1450044452697,18.21096940452916,350.269560077036
399.5,-267.5706179204527,16.05580554726446,345.100240848246
399.6,-263.1108837358787,16.5842477511681,347.927725495988
399.7,-273.90591090523725,19.517504426304036,348.059705583364
399.8,-274.2317993995262,19.263776129705246,342.514410714978
399.9,-272.3624462477362,17.5485194426188,343.00174395043
400.0,-278.4653462822282,20.411357672381136,345.234523436252
400.1,-266.47716259046416,18.645322654770844,341.848965033874
400.2,-264.9998626548431,14.7164552870466,341.131710725487
400.3,-267.5143088556731,18.05258939563609,336.773535111506
400.4,-265.24406996822813,13.060312131900629,335.867118085978
400.5,-265.0944387904642,19.161232807487895,338.406979252436
400.6,-268.4012097818123,20.897210103141457,335.744845105096
400.7,-271.3232675651763,22.818409873283105,337.347962523579
400.8,-267.0799066082013,25.776896718248295,332.966839917054
400.9,-270.201897455885,20.13823701409097,331.227035175317
401.0,-272.00014512922024,13.03006129803862,332.584637897539
401.1,-271.74414726077725,11.615326093432392,324.985078112463
401.2,-268.8891824225502,11.983833069317372,326.047414527173
401.3,-271.72635468187036,15.27938743425332,324.385936623642
401.4,-277.13789265448014,19.180285268552314,327.396594237822
401.5,-273.19879942781114,24.38051300335043,324.436087308
401.6,-276.2134743296532,22.89628419868742,325.81605789458
401.7,-273.51592570977516,23.47769223978075,320.619179516162
401.8,-272.64465757735326,17.394876719825,319.589187793369
401.9,-272.00023712877527,13.82801860145309,318.822299751273
402.0,-271.4900546182113,16.64468353971756,317.892197752209
402.1,-275.3967071249453,17.21953005630067,320.838109440475
402.2,-267.03455388421065,14.260320820770009,319.547647448311
402.3,-269.8330670706323,16.78614251036886,312.842855780411
402.4,-269.2615030151303,16.146425733687302,315.268795921917
402.5,-268.21931834936134,11.82834638524902,311.94857937856
402.6,-273.41861247302404,19.109117059919075,314.080992288994
402.7,-271.6910015283553,23.395656312866098,310.368158836995
402.8,-272.6276471884823,23.259653725399428,306.928508016245
402.9,-272.6476988959953,25.25380427010817,310.576389438321
403.0,-271.18996803725696,17.22949412517706,303.316560196969
403.1,-269.37951057025236,14.37790542923086,303.742145428624
403.2,-271.2945522127204,13.16583398811367,306.779627394746
403.3,-272.2048298565414,14.720720953676198,303.055736896966
403.4,-271.4983130780444,15.251837630160981,300.052851120322
403.5,-268.0816859040834,19.650852333574463,302.102587739637
403.6,-267.7559119772814,15.11514382292108,300.397227135855
403.7,-271.3136332990324,19.5398759117605,298.110661306995
403.8,-268.1173327794924,18.41644572949427,297.760699893318
403.9,-271.5037578526335,16.62623064171559,293.371655835373
404.0,-272.9262035653245,14.11821171332144,290.591323220847
404.1,-274.3243204061835,18.98667244951866,289.035654391621
404.2,-272.4332160859245,16.60331189796744,291.0489414867
404.3,-269.0303623005695,13.70604337020746,292.261409915465
404.4,-269.938552074609,22.37360230722954,289.217634294044
404.5,-276.44121654212,22.18916689188117,291.258761049958
404.6,-274.633179061382,20.5182274958538,289.46168637151
404.7,-275.145308541288,19.25156992093096,285.884946307691
404.8,-272.2186954802116,20.640651618340346,288.880457779498
404.9,-274.63291186793566,25.36321257128942,287.484101388922
405.0,-271.07291414225267,23.09496462342484,280.178930074439
405.1,-271.36475389266565,21.97118722447818,281.308492897462
405.2,-269.08257944652564,23.48837261108465,279.102692813291
405.3,-273.9924894846651,17.23395447163916,281.177476446271
405.4,-272.1789197092801,16.416010170261185,279.798017834401
405.5,-269.94328641318606,16.306083016655,276.99909055436
405.6,-270.61528952312807,16.752045857043388,280.970709423528
405.7,-276.55509983409706,13.854318257928718,273.808776390227
405.8,-264.4112584631503,22.576839899896218,272.391309110344
405.9,-265.2471332483503,24.22662095061228,272.486191375095
406.0,-263.0288465926593,26.2168722432341,268.973648885203
406.1,-267.5824797505703,27.134945738609197,267.756661792347
406.2,-263.26050325976433,22.80790676583201,269.831535164678
406.3,-268.0004740031046,17.7920086844325,269.870034436865
406.4,-271.8468193421026,18.505390211755984,266.445971358489
406.5,-269.6130678581436,20.926918354299033,266.663762639002
406.6,-274.88909696617566,16.118661462526223,261.970209527187
406.7,-271.6218804243686,17.452232920014012,263.575726729352
406.8,-265.5042329223369,21.376859709568404,261.346709442606
406.9,-266.39027029404986,21.176445116298055,260.056226213215
407.0,-265.32528895302687,21.774676241334795,259.812382037135
407.1,-266.4721061985909,20.502446855231433,258.723238845685
407.2,-264.48091806918717,17.747458005566315,254.402884937252
407.3,-270.75569478634,20.641148941545474,260.072742390732
407.4,-264.52410673359697,20.846559942848984,254.886579178428
407.5,-268.678699799749,20.289290730064195,255.570297625531
407.6,-265.82268084660797,22.280984504744083,254.79290100912
407.7,-270.04262224786333,19.526046286776484,248.109657018166
407.8,-268.4758002773863,19.425391446118823,251.335746770359
407.9,-267.7296071791353,17.642538761388806,246.439729707914
408.0,-265.8152742475093,17.338797962659264,247.450865848596
408.1,-264.1098323598562,16.90025117269642,242.977410530391
408.2,-268.5907268835616,18.73988866991847,245.637223074232
408.3,-268.22374351386156,20.923327679024553,241.347678176373
408.4,-262.0182842536856,17.285834806572588,240.980974964242
408.5,-266.408241263524,21.565146689847975,243.824293754474
408.6,-267.0981925674192,21.723197946781898,236.69164044803
408.7,-268.26768967261216,22.6187877068822,241.434412004578
408.8,-266.11191068848615,23.337097676047108,238.798530338568
408.9,-266.23635256867317,16.781108423151835,236.233883213002
409.0,-263.2112405213974,18.040791802325003,238.532847895489
409.1,-264.04018497381435,17.908110147259574,233.494639916434
409.2,-262.1851809203503,18.336195239808283,236.092438871467
409.3,-263.07772143026534,20.600785057750524,229.624262951754
409.4,-262.82861034146765,18.950562582385857,230.155041280163
409.5,-262.1116951748747,15.912995099005983,230.326611709526
409.6,-261.6686082145957,17.764367323535904,229.664154693768
409.7,-261.7873920082367,16.328169474336665,226.829781466164
409.8,-258.72276038315573,19.059943890969876,228.183225517378
409.9,-260.43145226133515,22.764327418076938,224.27084123094
410.0,-259.5186875809352,22.019745094293178,220.840077366359
410.1,-258.73816781361216,18.990555894531607,222.385887752092
410.2,-257.0039768414002,16.842678875206865,222.496745188401
410.3,-264.90567429459975,25.691887871964806,224.815346413168
410.4,-264.33117481763077,24.106446834167194,219.755250299259
410.5,-261.27493091992676,28.563044603559046,223.010999042419
410.6,-260.1776918096348,20.163951708871537,217.234408610078
410.7,-259.27011410607776,24.479744556096925,215.448885982531
410.8,-258.5946832081776,16.99125838760588,212.461251323722
410.9,-254.42911264201766,19.032147719513524,211.03933394649
411.0,-257.86588339109863,21.313585041377976,212.476195126403
411.1,-257.25314672258867,21.161445392161163,210.31024477653
411.2,-256.64240462291355,22.08811606703067,211.996970236199
411.3,-250.7896205243806,18.12828522682547,211.568267842425
411.4,-252.75777153429462,18.50090669943753,207.560593198994
411.5,-255.5431888592736,19.95598740717209,205.706047544009
411.6,-253.44188602642666,21.344882883635258,202.896051992607
411.7,-251.36268951570256,20.301188116310847,204.18778106212
411.8,-250.86289792284256,22.66066823850622,200.412348585261
411.9,-257.5567907666537,15.450602887311538,203.425603622835
412.0,-252.74277318495868,17.87405887294333,201.451023286482
412.1,-253.46558152541374,18.291376970956758,197.2318408258
412.2,-253.55925268371675,18.887640648056667,195.50863526585
412.3,-250.5570712414019,19.052049206593697,198.591763855859
412.4,-250.26920030608812,15.847591536753253,194.178118628245
