240.2,93.147,0.355,219.813,-0.0410025422364304,-0.727045078192315,0.0210013021210985,0.685042473950118
240.8,87.973,0.396,219.444,-0.0370027383039555,-0.731054100005174,0.0190014061560853,0.681050399594424
241.3,84.185,0.427,219.155,-0.0360104085123075,-0.729210772374227,0.0140040477547861,0.6831974726085
241.9,80.362,0.489,218.99,-0.0340070571966284,-0.70714674817695,0.0120024907752808,0.706146540612343
242.5,76.959,0.568,219.315,-0.0309851616604962,-0.643691745463212,0.00599712806332184,0.764633828073536
243.4,72.348,0.715,221.282,-0.0219946999159034,-0.449891589188934,-0.00699831360960563,0.892784864768263
244,70.131,0.818,223.821,-0.00799758909027915,-0.290912303158904,-0.00299909590885466,0.956711594924643
244.7,68.541,0.883,227.95,-0.00899868628769599,-0.11898262980398,-0.000999854031966217,0.992855053742458
245.3,68.021,0.91,232.134,-0.0130007345622547,-0.0410023166963419,0.00600033902873295,0.999056448284037
245.8,67.831,0.96,235.891,-0.0110048321822249,-0.0260114215216225,0.0180079072072771,0.999438850003881
246.4,67.575,1.029,240.619,-0.00400089229848494,-0.0240053537909096,0.0310069153132583,0.999222851546613
246.9,67.365,1.041,244.758,-0.0129947836413419,-0.0279887647659671,0.0429827458905923,0.99859914290004
247.5,66.975,1.131,250.059,-0.00700052505906988,-0.0300022502531566,0.0300022502531566,0.999074933430116
248.1,66.593,1.227,255.85,-0.0170042260753348,-0.0270067120020024,0.0220054690386686,0.999248344074089
248.7,66.231,1.341,261.943,-0.0180027456280784,-0.0290044235119041,0.0230035083025446,0.999152382358351
249.3,65.815,1.45,268.272,-0.0160015202166343,-0.0320030404332686,0.0230021853114118,0.999094918526104
249.8,65.455,1.554,273.601,-0.0140014212163839,-0.0320032484945917,0.0240024363709437,0.999101413940534
250.3,65.08,1.632,278.873,-0.0149994300324879,-0.0349986700758052,0.0249990500541466,0.998962040163697
250.9,64.604,1.763,285.11,-0.0150024305906495,-0.0330053472994289,0.019003078748156,0.999161877337255
251.3,64.308,1.843,289.236,-0.0140038796120532,-0.0320088676846931,0.0150041567271999,0.999276838031514
251.9,63.886,1.978,295.41,-0.0180040963979488,-0.0320072824852424,0.0140031860872935,0.999227350086159
252.3,63.606,2.052,299.462,-0.0170010625996198,-0.0360022502109595,0.0170010625996198,0.999062443354125
252.8,63.173,2.212,304.463,-0.0179961312476279,-0.0429907579804445,0.0159965611090026,0.998785284243351
253.3,62.682,2.306,309.421,-0.0120034514885258,-0.0540155316983659,0.0190054648568325,0.998287048795726
253.7,62.184,2.379,313.369,-0.01799416184157,-0.0639792421033599,0.014995134867975,0.997676306549269
254.5,61.007,2.571,321.226,-0.0149971957865574,-0.0639880353559781,-0.0069986913670601,0.997813426332283
254.9,60.516,2.685,325.211,-0.0220075608959748,-0.0520178712086676,-0.0110037804479874,0.998342989735582
255.4,60.037,2.81,330.202,-0.0170005780294797,-0.0390013260676298,-0.0110003740190751,0.999033967732364
255.7,59.818,2.882,333.2,-0.0160040495368641,-0.0340086052658361,-0.00900227786448603,0.99925284295795
256.1,59.535,2.983,337.235,-0.0170062083993055,-0.0280102255988561,-0.014005112799428,0.999364834759186
256.5,59.293,3.094,341.287,-0.0160067402567709,-0.0260109529172528,-0.0150063189907228,0.999420844782136
256.9,59.084,3.192,345.31,-0.0190083750342103,-0.0260114605731299,-0.00900396712146803,0.999440350482952
257.199999999,58.923,3.289,348.261,-0.0230089867643399,-0.0250097682221086,-0.00800312583107477,0.999390338155461
257.6,58.745,3.387,352.011,-0.0189915126903174,-0.0229897258882789,-0.00199910659898078,0.999553299490388
258,58.574,3.478,355.572,-0.0199931135583645,-0.0149948351687733,-0.00799724542334578,0.999655677918223
258.4,58.5,3.556,358.91,-0.0219937986230592,-0.00399887247691985,-0.0079977449538397,0.999718119229963
258.9,58.51,3.675,362.637,-0.0209951821584785,0.0029993117369255,-0.00299931173692551,0.999770578975168
259.3,58.513,3.733,365.339,-0.0129988886425296,0.000999914510963812,-0.000999914510963813,0.999914510963813
259.699999999,58.503,3.794,368.02,-0.0209940070663517,-0.00899743159986503,0.00699800235545058,0.999714622207226
260,58.405,3.851,369.977,-0.0180069340046447,-0.0290111714519276,0.0080030817798421,0.999384837257782
260.5,57.987,3.954,373.332,-0.0179961852130594,-0.0639864363131001,0,0.997788491257404
260.9,57.511,4.049,376.257,-0.0140017853414538,-0.0740094368048273,-0.00800102019511646,0.997127141816389
261.4,56.947,4.178,380.262,-0.0170000595003124,-0.0600002100011025,-0.0100000350001837,0.998003493018338
261.699999999,56.67,4.273,382.837,-0.0189955650532797,-0.0439897295970687,-0.0129969655627703,0.998766815169809
262.1,56.431,4.381,386.455,-0.0109958828126857,-0.0219917656253713,-0.0119955085229298,0.999625710244152
262.699999999,56.275,4.543,392.297,-0.0179961852130594,-0.00799830453913751,-0.00599872840435313,0.999788067392189
263,56.214,4.653,395.41,-0.0199949619043202,-0.0099974809521601,-0.00199949619043202,0.99974809521601
263.199999999,56.149,4.728,397.542,-0.0199939527438042,-0.0139957669206629,-0.00299909291157063,0.99969763719021
263.5,56.042,4.839,400.746,-0.0199923543863913,-0.0189927366670717,0.00199923543863912,0.999617719319563
263.8,55.884,4.927,403.957,-0.0210102765384556,-0.0240117446153778,0.00200097871794815,0.999488869615102
264,55.758,5,406.118,-0.0250087295701959,-0.0260090787530037,0,0.999348833625029
264.3,55.561,5.119,409.315,-0.0240069750395207,-0.0290084281727541,-0.00100029062664669,0.999290336020048
264.6,55.349,5.223,412.479,-0.0190069292888189,-0.0300109409823456,-0.00300109409823457,0.99936433471211
264.8,55.216,5.294,414.58,-0.0250066151246664,-0.0290076735446131,-0.00200052920997332,0.999264340381671
265.1,55.02,5.422,417.717,-0.0250065525752746,-0.0290076009873185,-0.00300078630903294,0.999261840907971
265.4,54.813,5.535,420.816,-0.0190077757707607,-0.0280114590305947,-0.00600245550655601,0.999408841841575
265.6,54.704,5.587,422.852,-0.0200086155638997,-0.0270116310112646,-0.00300129233458496,0.999430347416792
265.9,54.544,5.683,425.857,-0.0250080538902378,-0.0270086982014568,0.00100032215560951,0.999321833453903
266.1,54.421,5.745,427.774,-0.0210086678636095,-0.0270111443960693,-0.00200082551081995,0.999412342654565
266.4,54.234,5.824,430.542,-0.0230035083025446,-0.0340051861863703,-0.00300045760467973,0.999152382358351
266.6,54.098,5.879,432.32,-0.024997162982993,-0.0399954607727888,-0.000999886519319724,0.998886632800401
266.8,53.932,5.947,434.036,-0.027986038449352,-0.0469765645399837,-0.00199900274638229,0.998501871817951
267.1,53.652,6.038,436.464,-0.0250014126197207,-0.0570032207729631,-0.00300016951436648,0.998056391779248
267.4,53.332,6.115,438.747,-0.0220080343991012,-0.069025198797181,-0.00400146079983658,0.997364104359268
267.6,53.096,6.162,440.175,-0.0239897945131902,-0.0789664069392511,-0.00499787385691463,0.996576047068777
268.1,52.457,6.281,443.359,-0.0279910862583141,-0.0859726220791076,-0.0209933146937356,0.995682925474316
268.3,52.269,6.32,444.457,-0.0279902331126682,-0.0729745363294564,-0.023991628382287,0.996652229047507
268.6,52.121,6.386,446.007,-0.0269928208643482,-0.0289922890765221,-0.030991757288696,0.998734371980882
268.8,52.167,6.418,447.014,-0.0269984476338903,0.0189989075942191,-0.0319981601586848,0.998942562453941
269.1,52.431,6.466,448.342,-0.0239995800110247,0.110998057550989,-0.032999422515159,0.992982622956146
269.4,53,6.489,449.537,-0.0199983901943814,0.215982614099319,-0.0229981487235386,0.975921441485813
269.699999999,53.797,6.489,450.555,-0.0220064378247333,0.319093348458633,-0.0190055599395424,0.94727711909193
270,54.772,6.528,451.347,-0.0229887956924845,0.414797835320916,-0.0109946414181447,0.90955669913743
270.3,55.862,6.526,451.959,-0.0220073406723755,0.504168168130785,-0.00800266933540923,0.863287954557277
270.6,57.044,6.562,452.367,-0.0209970816084705,0.581919118863326,-0.0119983323476974,0.812887016556502
270.9,58.388,6.561,452.625,-0.0160014081858833,0.640056327435331,-0.0120010561394125,0.768067592922397
271.199999999,59.893,6.58,452.778,-0.0129978295436842,0.677886802355221,-0.0159973286691497,0.734877285739067
271.4,60.97,6.567,452.821,-0.0100045130533102,0.690311400678401,-0.0130058669693033,0.723326293754324
271.699999999,62.703,6.56,452.895,-0.0110056693799721,0.692356655540065,-0.0120061847781513,0.721371602087265
272,64.582,6.552,452.985,-0.0120050311623064,0.689288872569093,-0.0110046118987809,0.724303546792487
272.199999999,65.925,6.559,453.065,-0.0120042682761932,0.68724435881206,-0.0100035568968277,0.726258230709688
272.4,67.327,6.552,453.159,-0.0100027361225455,0.685187424394364,-0.0120032833470547,0.728199189721309
272.699999999,69.538,6.543,453.321,-0.00800116425410462,0.683099398194182,-0.0160023285082092,0.730106238187047
272.9,71.107,6.536,453.444,-0.0139908180409455,0.681552707423202,-0.0129914738951637,0.731519914712293
273.199999999,73.549,6.532,453.643,-0.0149995650189216,0.679980280857779,-0.0119996520151373,0.732978743924635
273.699999999,77.855,6.531,453.999,-0.00899909113769032,0.67893143138797,-0.0179981822753807,0.733925877229411
273.9,79.666,6.511,454.148,-0.0119986022442531,0.679920793841007,-0.0199976704070885,0.732914620419792
274.1,81.522,6.496,454.294,-0.0169997450057374,0.681989770230169,-0.0159997600053997,0.730989035246706
274.3,83.393,6.488,454.42,-0.0160020083780851,0.684085858163138,-0.0140017573308245,0.729091506726501
274.6,86.234,6.48,454.603,-0.0150027757703,0.685126760177034,-0.0140025907189468,0.728134717385227
274.8,88.162,6.469,454.744,-0.0170023549892603,0.685094892214312,-0.0150020779317002,0.728100848951853
275.1,91.071,6.461,454.955,-0.0190001710023085,0.684006156083107,-0.0180001620021871,0.729006561088575
275.3,93.031,6.452,455.091,-0.0170004505179082,0.68401812672054,-0.019000503520015,0.729019319267944
275.6,95.959,6.422,455.288,-0.0190011115975436,0.684040017511571,-0.015000877577008,0.729042650242595
275.8,97.922,6.424,455.425,-0.0220005500206259,0.684017100641277,-0.0130003250121881,0.729018225683466
276,99.867,6.431,455.555,-0.0200019502852338,0.685066797269259,-0.0140013651996636,0.728070990382512
276.3,102.792,6.426,455.729,-0.0170044387378415,0.687179377229241,-0.0120031332267117,0.726189560216054
276.6,105.689,6.422,455.904,-0.014993501725198,0.68670237901407,-0.0119948013801584,0.726685050281264
276.8,107.595,6.399,456.045,-0.0140019534087603,0.686095717029254,-0.0200027905839432,0.727101437726338
277.1,110.462,6.364,456.233,-0.0189886386985915,0.685589797222831,-0.0159904325882876,0.727564682767086
277.3,112.351,6.357,456.352,-0.020002700546873,0.685092493730402,-0.0110014853007801,0.728098299906179
277.6,115.129,6.339,456.536,-0.015990584317939,0.684596891111762,-0.0159905843179389,0.728570997986094
277.8,116.97,6.318,456.671,-0.0140010221119226,0.684049937468219,-0.0190013871518951,0.729053222827971
278.1,119.704,6.288,456.884,-0.0189974355192957,0.68090808361265,-0.0179975704919644,0.731901200006549
278.3,121.508,6.28,457.043,-0.0220071314660797,0.676219130503177,-0.014004538205687,0.736238579956122
278.9,126.792,6.295,457.718,-0.022000088000528,0.654002616015696,-0.0160000640003841,0.756003024018144
279.1,128.551,6.306,458.014,-0.0259957110614831,0.645893436373772,-0.0129978555307415,0.762874136150446
279.4,131.134,6.33,458.512,-0.0229877852373573,0.636661704182462,-0.0179904406205405,0.770590539913152
279.6,132.856,6.346,458.871,-0.0260044471407241,0.631107928684497,-0.014002394614236,0.775132559002353
279.8,134.547,6.357,459.255,-0.027996612614798,0.623924509701213,-0.0109986692415278,0.780905516148473
280,136.219,6.395,459.669,-0.023004486312289,0.616120155146523,-0.0160031209128967,0.787153509903106
280.3,138.713,6.425,460.345,-0.0270057798553998,0.603129083437262,-0.00500107034359253,0.797170612768653
280.5,140.339,6.464,460.827,-0.0200031207302699,0.594092685689015,-0.00600093621908089,0.804125453356849
280.699999999,141.945,6.483,461.345,-0.0150017252976195,0.586067401627004,-0.00700080513888913,0.810093166071456
281,144.332,6.514,462.192,-0.0200032607972866,0.576093910961854,-0.00300048911959294,0.817133203569158
281.199999999,145.897,6.554,462.78,-0.0239920959063838,0.570811948439381,-0.000999670662765934,0.820729614130879
281.5,148.206,6.596,463.696,-0.0189933345091757,0.56080319261303,-0.00599789510816072,0.827709524926183
281.699999999,149.752,6.639,464.346,-0.0219918425393463,0.554794209515326,-0.00299888761900178,0.831691499669822
281.9,151.26,6.661,465,-0.018004060373473,0.548123615814621,-0.00500112788152026,0.836188581790188
282.199999999,153.482,6.694,466.028,-0.0170054766453617,0.537172997562308,-0.00700225508926663,0.843271577178819
282.4,154.946,6.712,466.757,-0.019005987829398,0.529166713776396,-0.00800252119132544,0.848267246280499
282.6,156.383,6.735,467.501,-0.0200046916503525,0.521122217491683,-0.00900211124265863,0.853200098887535
282.9,158.488,6.767,468.662,-0.0199909860974469,0.508770596180024,-0.00999549304872356,0.86061195149509
283.1,159.847,6.781,469.449,-0.0160027927310186,0.50108744739002,-0.0130022690939526,0.865150982020693
283.3,161.199,6.805,470.267,-0.0219943481786838,0.492873347822324,-0.00899768789127972,0.869776496157042
283.8,164.373,6.894,472.31,-0.0240053177668933,0.472104582748901,-0.00600132944172329,0.881195206359708
284.1,166.082,6.939,473.518,-0.0250110823647754,0.462204802101049,-0.00700310306213709,0.886392759007639
284.3,167.143,6.967,474.288,-0.0269995275124028,0.458991967710847,-0.00899984250413421,0.887984460407913
284.5,168.123,6.987,475.007,-0.0259997140047189,0.458994951083307,-0.0109998790019964,0.887990232161169
284.8,169.467,7.019,475.972,-0.0249962508435391,0.464930265689828,-0.0149977505061235,0.884867279861285
285,170.303,7.05,476.542,-0.03099462289935,0.475917435486793,-0.0129977450868242,0.878847533178343
285.199999999,171.07,7.065,477.016,-0.0340042848098461,0.488061499623673,-0.00800100819055196,0.87210989277017
285.5,172.12,7.082,477.572,-0.0270032946029246,0.511062353410906,-0.0050006101116527,0.859104817181934
285.8,173.148,7.118,478.067,-0.0239986921069193,0.541970463414594,-0.0129992915579146,0.839954223742175
286.1,174.222,7.146,478.405,-0.0239976843351871,0.585943459184151,-0.0109989386536273,0.809921846312564
286.4,175.295,7.134,478.608,-0.021996370898178,0.632895580843031,-0.00899851536743654,0.773872321599535
286.699999999,176.388,7.148,478.692,-0.0209997165057407,0.683990766186984,-0.0169997705046471,0.728990158699286
287,177.537,7.145,478.576,-0.0180046908330226,0.737192063552092,-0.0190049514348574,0.675175906238348
287.3,178.752,7.141,478.302,-0.0249937148709656,0.788801641327673,-0.0189952233019338,0.613845637230914
287.6,179.976,7.118,477.783,-0.0280011900758679,0.839035659773327,-0.0190008075514818,0.543023078971295
287.9,181.276,7.11,476.963,-0.0299854006639498,0.883569806231054,-0.022988807175695,0.466772737002152
288.199999999,182.621,7.079,475.809,-0.0269914450676555,0.913710399697671,-0.021993029314386,0.404871676014832
288.5,184.024,7.039,474.365,-0.0249961134065244,0.928855574186448,-0.0219965797977411,0.368942633880301
288.8,185.498,6.992,472.709,-0.0240062064066379,0.937242308459154,-0.0230059478063612,0.347089734295973
289.1,187.051,6.94,470.848,-0.022994045313296,0.941756116744556,-0.0199948220115618,0.334913268693659
289.699999999,190.451,6.815,466.64,-0.023004486312289,0.944184133860905,-0.0190037060840644,0.328063978714382
290,192.311,6.744,464.292,-0.0219988010980093,0.944948501709947,-0.0179990190801895,0.32598223445232
290.3,194.194,6.662,461.913,-0.0189935812541209,0.944680751849697,-0.0189935812541211,0.326889530005133
290.6,196.091,6.565,459.523,-0.018000090000675,0.9440047200354,-0.0170000850006375,0.329001645012338
290.9,198.004,6.471,457.147,-0.0179995230189599,0.942975011493289,-0.0159995760168533,0.331991202349705
291.199999999,199.921,6.385,454.795,-0.0170045493254982,0.94225208615408,-0.0160042817181163,0.334089380865672
291.6,202.498,6.267,451.685,-0.0179927234147706,0.941619192039659,-0.0149939361789755,0.33586417040905
291.8,203.78,6.21,450.155,-0.018991968095884,0.941601786648566,-0.0149936590230659,0.335857962116686
292.1,205.693,6.128,447.855,-0.0199975504500956,0.941884626199503,-0.0159980403600765,0.334958970039101
292.4,207.591,6.045,445.55,-0.0190046947394726,0.94223276024122,-0.0150037063732676,0.334082528578097
292.699999999,209.463,5.961,443.274,-0.0190044000279687,0.942218148755078,-0.0160037052867099,0.334077347860081
292.9,210.712,5.914,441.768,-0.0210051994303682,0.9422332315908,-0.0120029711030673,0.334082695702046
293.199999999,212.582,5.854,439.539,-0.0220032677279044,0.941139769634457,-0.0130019309301258,0.337050055650172
293.5,214.495,5.803,437.27,-0.0220013201188119,0.940056405076508,-0.0140008400756076,0.340020401836184
293.699999999,215.802,5.76,435.723,-0.0190066344733489,0.939327882656558,-0.0160055869249253,0.34211942052028
294,217.814,5.695,433.375,-0.0220059644246482,0.939254572488392,-0.0170046088735918,0.342092719692258
294.4,220.561,5.607,430.154,-0.0259982841698653,0.939937966141284,-0.0159989441045325,0.339977562221316
294.699999999,222.62,5.542,427.701,-0.0230011730897421,0.940047943667722,-0.0130006630507238,0.340017341326623
295,224.671,5.476,425.27,-0.021993831595235,0.939736440887314,-0.0139960746515135,0.340904389726143
295.3,226.728,5.405,422.875,-0.0229910122709597,0.938633066192659,-0.0139945292084103,0.343865574835224
295.9,230.786,5.246,418.194,-0.0259936063591568,0.937769337111118,-0.015996065451789,0.345914915394932
296.199999999,232.761,5.17,415.92,-0.0269934548806909,0.937772617706967,-0.0139966062344319,0.345916125508114
296.4,234.022,5.127,414.468,-0.0279862201790076,0.93853788386029,-0.0119940943624315,0.343830705056379
296.699999999,235.755,5.072,412.405,-0.028007366906372,0.94024731757106,-0.0130034203493867,0.339089192187861
296.9,236.822,5.032,411.107,-0.0269860248577486,0.942511905216922,-0.0129932712278048,0.332827639912232
297.1,237.778,4.995,409.875,-0.0260072180046334,0.946262624322431,-0.0130036090023167,0.32208939221123
297.4,239.016,4.932,408.171,-0.0260078945941959,0.955289974517579,-0.0160048582118129,0.294089269642061
297.6,239.697,4.887,407.099,-0.0250077661172564,0.964299461481405,-0.0170052809597343,0.263081699553537
297.9,240.455,4.812,405.493,-0.0220080343991012,0.980357895959962,-0.0190069387992237,0.195071213992033
298.3,240.944,4.713,403.174,-0.0190061209565807,0.997321189142684,-0.0150048323341429,0.0690222287370564
298.6,240.886,4.638,401.504,0.0149975181161107,-0.998834706532972,0.015997352657185,0.0429928852661839
299,240.21,4.54,399.415,0.00700151599233628,-0.982212672067747,0.0150032485550065,0.187040498652412
299.3,239.326,4.476,397.961,0.00100032515852337,-0.959311827023911,0.0120039019022804,0.28209169470359
299.699999999,237.777,4.413,396.202,0,-0.926153291055554,0.00800132432877352,0.37706240899346
300,236.408,4.372,394.989,0.00200053721637358,-0.903242553192671,0.00300080582456024,0.429115232912133
300.4,234.21,4.342,393.513,0.00700000350000262,-0.870000435000326,0.00100000050000028,0.493000246500185
300.699999999,232.323,4.315,392.55,0.00500038504447321,-0.846065149524867,0.00400030803557867,0.533041045740844
301.1,229.488,4.263,391.469,-0.00299917833768779,-0.816776233963642,0.0109969872381884,0.576841966948619
301.4,227.137,4.234,390.776,-0.0119934473710286,-0.798563704120988,0.0119934473710287,0.601671276446602
301.699999999,224.613,4.216,390.125,-0.00799927609826818,-0.782929148117998,0.0119989141474022,0.621943716640351
302.3,219.033,4.165,389.142,-0.0100067418116804,-0.757510355144198,0.0200134836233605,0.652439566121555
302.699999999,214.958,4.081,388.582,-0.013998334297322,-0.750910646949203,0.0209975014459831,0.65992147401661
303,211.765,4.034,388.174,-0.013002327624986,-0.74813392796073,0.0200035809615168,0.663118708874284
303.199999999,209.605,3.992,387.905,-0.0109969542654443,-0.745793443820132,0.0189947391857675,0.6658155946169
303.5,206.327,3.925,387.535,-0.0100000050000037,-0.743000371500278,0.0170000085000063,0.669000334500251
303.9,201.9,3.847,387.074,-0.00899637519104989,-0.739701960152991,0.0139943614082999,0.672728944841842
304.199999999,198.514,3.797,386.747,-0.00900441775062587,-0.73736176469014,0.0120058903341676,0.67533133129694
304.5,195.125,3.747,386.444,-0.00799970801598603,-0.734973173968716,0.00999963501998256,0.677975254354816
304.8,191.762,3.694,386.185,-0.00800100418904254,-0.732091883297393,0.0100012552363033,0.681085481592246
305.1,188.403,3.649,385.919,-0.0090021652811565,-0.730175628360471,0.00700168410756628,0.683164320781098
305.4,185.085,3.62,385.694,-0.0110030042302883,-0.729199098534561,0.00600163867106643,0.684186808501563
305.699999999,181.79,3.601,385.477,-0.0109958773188633,-0.727727153466587,0.00699737647564031,0.685742894612745
306.1,177.424,3.571,385.204,-0.0140044120848196,-0.727229113261701,0.00700220604240975,0.686216192156158
306.3,175.265,3.562,385.064,-0.014004503171771,-0.727233843276965,0.00600192993075892,0.686220655416778
306.6,172.078,3.548,384.863,-0.0130043571896101,-0.727243667449732,0.00600201101058919,0.686229925544039
306.9,168.921,3.537,384.67,-0.0139948018964639,-0.726730069909233,0.00699740094823192,0.686744921633622
307.3,164.789,3.518,384.424,-0.0119966773804847,-0.724799258404283,0.0079977849203231,0.688809226262829
307.6,161.761,3.487,384.27,-0.012006064594317,-0.722364886424742,0.00900454844573773,0.69134921955609
308,157.916,3.448,384.116,-0.0149981553403327,-0.717911702290594,0.00899889320419966,0.695914407791439
308.4,154.359,3.413,384.033,-0.0169982492704831,-0.713926469360289,0.0109988671750186,0.699927911137538
309.1,148.882,3.363,383.846,-0.0239980562361641,-0.728940958173485,0.016998623167283,0.683944602730677
309.5,146.214,3.337,383.562,-0.0270069416761308,-0.752193338535199,0.0170043706849712,0.658169171218299
309.8,144.518,3.31,383.188,-0.0290124490115119,-0.788338269692118,0.0190081562489218,0.614263575623046
310.3,142.228,3.256,382.045,-0.0269942373454245,-0.872813674168724,0.019995731366981,0.48689605878599
310.7,140.884,3.197,380.677,-0.0219957552288217,-0.934819597224924,0.0189963340612552,0.353931697772859
311.2,139.845,3.12,378.479,-0.0130006435477838,-0.982048612609516,0.00800039602940506,0.188009306691028
311.7,139.389,3.063,375.935,0.00200031507443829,-0.997157064607488,0.0140022055210682,0.0740116577542167
312.1,139.229,2.983,373.632,0.00199907464261112,-0.999537321305569,0.00899583589174974,0.0289865823178615
312.5,139.202,2.92,371.154,0.00399953208211783,-0.999883020529497,0.0129984792668836,0.00699918114370648
313,139.207,2.817,367.648,-0.000999879021957112,0.999879021957072,-0.0149981853293559,0.00399951608782829
313.5,139.333,2.684,363.76,0.000999709626524146,0.999709626524118,-0.015995354024386,0.0179947732774341
313.9,139.495,2.565,360.294,0.00499793627838761,0.999587255677515,-0.0149938088351627,0.0239900941362604
314.4,139.804,2.44,355.54,-0.00199907464261112,0.999537321305569,-0.00899583589174974,0.0289865823178615
314.8,140.063,2.333,351.5,-0.00200098572826659,0.999492371269147,-0.0130064072337324,0.0290142930598651
315.3,140.396,2.171,346.274,-0.00300150863723059,0.999502376197788,-0.0120060345489222,0.0290145834932291
315.8,140.746,1.975,340.961,-0.0010003702054767,0.999369835271238,-0.0130048126711974,0.0330122167807316
316.2,141.05,1.817,336.698,-0.00200077545075986,0.999387337654557,-0.0140054281553192,0.032012407212158
316.6,141.325,1.688,332.426,0,0.999468860869417,-0.0100046933019961,0.0310145492361881
317.1,141.689,1.536,327.123,-0.00599729882518189,0.999549804196982,-0.00899594823777287,0.0279873945175155
317.5,141.945,1.421,322.829,-0.000999583260652339,0.999583260652353,-0.0069970828245664,0.0279883312982659
318.4,142.516,1.19,312.927,0.00499772904810421,0.999545809620846,-0.00999545809620865,0.0279872826693837
318.8,142.793,1.103,308.34,0.00599767934705219,0.999613224508696,-0.00299883967352609,0.0269895570617348
319.2,143.055,1.017,303.685,0.00699733801922921,0.999619717032744,-0.00599771830219681,0.0259901126428513
319.7,143.407,0.867,297.82,0.00599739469788274,0.999565782980457,-0.00699696048086334,0.0279878419234528
320.1,143.715,0.737,293.145,0.0030012502811674,0.999416343628745,-0.014005834645448,0.0310129195720632
320.6,144.109,0.57,287.348,0.00400188733492257,0.999471361896911,-0.00400188733492293,0.0320150986793805
321.1,144.499,0.447,281.563,0.00300148610352293,0.99949487247314,-0.0100049536784097,0.0300148610352294
321.5,144.813,0.341,276.973,-0.00299872431414878,0.999574771382926,-0.000999574771382872,0.0289876683701049
322,145.131,0.242,271.34,0.00299867787452176,0.99955929150725,-0.011994711498087,0.0269881008706958
322.4,145.4,0.162,266.856,0.0059974666054258,0.999577767570967,0.00499788883785455,0.0279881774919871
322.9,145.747,0.133,261.391,0.00399849285223853,0.999623213059632,-0.0029988696391789,0.0269898267526101
323.3,145.981,0.044,257.053,0.00499849567916679,0.999699135833359,0.000999699135833697,0.0239927792600006
323.8,146.289,0.01,251.871,-0.000999659673811741,0.99965967381174,-0.00199931934762375,0.0259911515191052
324.2,146.497,-0.061,248.003,0.00599737072927648,0.999561788212747,-3.33066907387547e-16,0.0289872918581697
324.7,146.82,-0.129,243.537,0.00500215138774459,0.999429847271368,-0.00500215138774448,0.0330141991591143
325.1,147.089,-0.194,240.26,-0.00100034668019744,0.999346333517245,0.00300104004059275,0.0360124804871079
325.6,147.396,-0.225,236.72,-0.00100011251898794,0.999112406468948,0.00300033755696423,0.0420047257974933
326.1,147.71,-0.22,233.762,-0.00900184556753141,0.999204857995986,0.00800164050447237,0.0380077923962437
326.6,147.862,-0.208,231.282,-0.0109991311029629,0.999921009360268,0.00599952605616182,0.000999921009360268
327.1,147.626,-0.216,229.119,0.00300108809168561,-0.996361246439624,-0.00500181348614262,0.0850308292644257
328.1,145.684,-0.188,225.362,-0.0129994605335816,-0.946960701946287,-0.00799966802066554,0.320986679329206
328.6,143.855,-0.136,223.809,-0.00699671930778665,-0.891581946077956,-0.00399812531873521,0.452787692346765
329.2,140.943,-0.094,222.495,-0.00900393557996064,-0.814355951343107,-0.00700306100663609,0.58025362626413
329.7,138.036,-0.041,221.892,-0.00799990000187496,-0.764990437679293,-1.11022302462516e-16,0.643991950150934
330.3,133.877,0.009,221.488,-0.0160085508498406,-0.736393339092669,0.0020010688562301,0.676361273405767
330.9,128.972,0.044,221.262,-0.0149945579630099,-0.723737331014613,0.0149945579630102,0.689749666298457
331.4,124.285,0.098,221.048,-0.0199942724612923,-0.721793235852651,0.00499856811532305,0.691801827160712
332,118.389,0.144,220.838,-0.0219914799519582,-0.722720000239354,0.00899651452580118,0.690732393036506
332.7,111.438,0.215,220.481,-0.02699948701462,-0.727986168394199,0.00999981000541472,0.684986985370916
333.4,104.618,0.27,220.137,-0.0249980252340067,-0.727942494814275,0.0179985781684848,0.684945891411783
334.1,97.911,0.294,219.818,-0.0320157235813658,-0.725356237390319,0.0200098272383537,0.687337565637447
334.8,91.408,0.345,219.428,-0.0370092904980189,-0.728182796825885,0.0170042686071979,0.684171748666078
335.4,86.423,0.389,219.139,-0.0359813485049473,-0.730621271031014,0.0159917104466433,0.681646657788169
336.1,81.801,0.443,218.855,-0.0369928425773749,-0.723859946649174,0.010997872117598,0.68886671718409
336.7,78.897,0.495,218.798,-0.033008616373457,-0.705184077069308,0.0100026110222597,0.708184860375986
337.4,75.842,0.579,219.115,-0.026989017704237,-0.631742932928806,0.00599755948983048,0.774684767436431
338,73.389,0.647,220.063,-0.0170056212869065,-0.521172275910489,0,0.853282056337134
338.7,70.821,0.741,222.182,-0.0160026006339217,-0.359058351723618,-0.00700113777734071,0.933151649465559
339.4,69.153,0.827,225.308,-0.0140038866178795,-0.202056078343691,0.00200055523112563,0.979271785636005
340,68.37,0.865,228.272,-0.00800029601642901,-0.0990036632033091,0.00600022201232176,0.995036817043359
341.1,67.979,0.92,234.1,-0.0149979979009114,-0.0399946610690971,0.020997197061276,0.998866660200701
341.7,67.472,0.962,237.248,-0.0170076381446756,-0.101045379565425,0.0240107832630714,0.994446606812207
342.3,66.308,0.964,240.005,-0.00500099779860116,-0.234046696974534,0.00600119735832141,0.972193972048066
