271.1,67.908,2.96,451.695,0.00299978552300239,0.677951528198539,-0.0149989276150119,0.734947453135584
271.4,69.52,2.91,451.726,0.00699522039972734,0.700521357172695,-0.0109924891995716,0.713512480772188
271.699999999,71.249,2.865,451.75,0.00600040504101086,0.702047389798271,-0.0090006075615162,0.712048064866623
272,73.134,2.816,451.788,0.00600022201232176,0.699025864435485,-0.00800029601642891,0.715026456468343
272.3,75.17,2.776,451.855,0.00600005100065026,0.697005924575539,-0.00700005950075869,0.717006094577706
272.6,77.336,2.716,451.952,0.00999847534875511,0.693894189203605,-0.0129980179533817,0.719890225110368
272.8,78.872,2.673,452.026,0.0060033477998579,0.692386112916945,-0.0120066955997158,0.721402293949592
273.1,81.276,2.61,452.148,0.00299949013001316,0.690882559946365,-0.0109981304767149,0.722877121333173
273.3,82.953,2.58,452.235,0.00199965608872657,0.689881350610665,-0.0079986243549061,0.723875504119017
273.6,85.54,2.521,452.377,0.00499871299708355,0.688822650998113,-0.0119969111930006,0.724813384577114
273.8,87.32,2.466,452.478,0.00899709440768372,0.689777237922418,-0.0169945116589581,0.723766261240335
274.1,90.096,2.376,452.624,0,0.692910273928913,-0.0129983168269494,0.720906648633112
274.3,91.969,2.328,452.698,0.000999946004373607,0.694962473039657,-0.0109994060481097,0.718961177144623
274.6,94.814,2.256,452.806,0.00200132732016586,0.695461243757638,-0.0110073002609124,0.718476507939545
274.9,97.713,2.185,452.934,-0.000999922009124812,0.694945796341745,-0.0129989861186225,0.718943924560741
275.1,99.662,2.13,453.02,-0.000999894016851023,0.694926341711461,-0.0149984102527654,0.718923798115886
275.4,102.587,2.032,453.137,0,0.693898698184558,-0.0159976645114597,0.71989490301568
275.699999999,105.533,1.966,453.256,-0.00199991000607454,0.694968727110904,-0.00999955003037273,0.718967647183799
276,108.459,1.905,453.37,-0.00199993500316858,0.695977381102665,-0.0109996425174272,0.71797666613752
276.3,111.384,1.834,453.46,0.00100002900126156,0.698020242880569,-0.00900026101135399,0.716020764903278
276.9,117.136,1.663,453.675,0.00399945011341151,0.696904182261956,-0.0189973880387048,0.716901432829013
277.199999999,120.021,1.597,453.764,-0.00199997500046874,0.695991300163121,-0.00899988750210923,0.717991025168278
277.5,122.811,1.501,453.865,0.00199995600145195,0.695984688505277,-0.00999978000725961,0.717984204521249
277.8,125.584,1.407,453.984,0.00400226392055171,0.694392790215721,-0.0160090556822069,0.719406939719169
278.1,128.313,1.316,454.118,0,0.69134921955609,-0.0150075807428963,0.722364886424742
278.4,131.018,1.252,454.28,-0.00199915953008926,0.683712559290526,-0.00899621788540167,0.729693228482579
278.699999999,133.671,1.185,454.529,-0.0030009949947885,0.672222878832625,-0.0120039799791539,0.740245432047831
279,136.312,1.136,454.868,-0.00600112231481912,0.661123641682573,-0.013002431682108,0.75014028935239
279.199999999,138.057,1.098,455.132,-0.00700194330893977,0.654181560578087,-0.0120033313867539,0.756209877365495
279.5,140.644,1.042,455.572,-0.0049999950000075,0.644999355000967,-0.015999984000024,0.763999236001146
279.699999999,142.372,1.018,455.889,-0.00900070208214468,0.639049847832272,-0.00900070208214458,0.769059989018806
280,144.898,0.974,456.429,-0.00400018201242244,0.628028575950323,-0.0150006825465842,0.778035401416165
280.199999999,146.595,0.944,456.83,-0.00699735899537481,0.619766082447484,-0.00899660442262474,0.784703830195604
280.5,149.044,0.92,457.468,-0.00100016103889194,0.605097428529622,-0.00600096623335165,0.796128186957981
280.699999999,150.669,0.883,457.939,0.00400061414140968,0.597091660605395,-0.0080012282828193,0.802123135352641
281,153.082,0.837,458.717,-0.000999879021957072,0.587928864910758,-0.00399951608782824,0.808902128763271
281.3,155.436,0.813,459.54,-0.00300075028136724,0.579144804303877,-0.00500125046894532,0.8152038264381
281.5,157,0.776,460.116,0.000999610727417748,0.572776946810369,-0.00699727509192424,0.819680796482553
281.8,159.33,0.747,461.019,-0.000999801059381806,0.563887797491338,-0.00499900529690912,0.825835675049371
282,160.846,0.716,461.648,0.00400150885331018,0.557210107823443,-0.00900339491994793,0.830313087061862
282.6,165.26,0.61,463.674,-0.0010000365019985,0.533019455565199,-0.0110004015219835,0.846030880690728
282.9,167.398,0.556,464.774,-0.0010003902282984,0.521203308943466,-0.0130050729678792,0.853332864738534
283.199999999,169.475,0.5,465.909,0.00100054694840181,0.509278396736523,-0.0150082042260272,0.860470375625559
283.4,170.842,0.477,466.696,-0.00700225508926659,0.501161399960366,-0.00900289940048568,0.865278664602228
283.699999999,172.786,0.444,467.871,-0.00600118535117185,0.489096606120506,-0.00800158046822914,0.872172271036975
284,174.583,0.419,469.042,-0.00500121544304694,0.478116196355287,-0.0110026739747033,0.878213431799042
284.199999999,175.692,0.402,469.798,-0.00699970951808237,0.472980371721852,-0.0119995020309984,0.880963440775796
284.5,177.222,0.367,470.848,-0.00699666688215687,0.471775252625435,-0.0139933337643138,0.881580027151766
284.699999999,178.154,0.343,471.481,-0.00599884533339929,0.47490858889411,-0.0179965360001979,0.879830648898562
284.9,179.036,0.336,472.056,-0.00800279346246269,0.483168655296185,-0.0180062852905411,0.875305534956857
285.1,179.858,0.339,472.553,-0.0129964199793756,0.494863683830071,-0.0139961445931738,0.86876068939057
285.3,180.601,0.331,472.95,-0.0120023406846725,0.50809908898447,-0.00900175551350439,0.861167944125253
285.6,181.646,0.296,473.457,-0.00400015800936212,0.533021054747502,-0.0100003950234052,0.846033418980088
285.8,182.343,0.292,473.756,-0.00400234806591303,0.555325794145433,-0.0150088052471739,0.831487810693432
286.1,183.429,0.286,474.062,-0.00400127060515774,0.598189955471082,-0.0120038118154732,0.801254438682837
286.4,184.504,0.242,474.227,-0.00200021103339662,0.645068058270411,-0.00800084413358648,0.76408061475751
286.699999999,185.598,0.222,474.283,-0.000999878522138891,0.694915572886529,-0.0159980563542221,0.718912657417863
287.1,187.123,0.183,474.052,-0.000999921009360267,0.764939572160605,-0.0139988941310438,0.643949130028012
287.4,188.327,0.163,473.67,-0.00700110626219105,0.815128800526529,-0.0130020544869261,0.579091503686945
287.8,190.005,0.128,472.725,-0.00999675158351729,0.877714789032818,-0.0149951273752761,0.478844400850478
288.5,193.062,0.069,469.787,-0.00700258443057033,0.934344836878955,-0.011004061248039,0.356131436754719
288.8,194.492,0.033,468.093,-0.00700310656679639,0.942418055131742,-0.0120053255430796,0.334148227615714
289.199999999,196.505,-0.014,465.511,-0.00500179346449318,0.947339682175008,-0.00700251085029054,0.320114781727563
289.5,198.138,-0.05,463.359,-0.0050015957636135,0.948302556781119,-0.0120038298326723,0.317101171413096
289.8,199.876,-0.095,461.041,-0.00499864305259183,0.949742179992448,-0.00699810027362857,0.312915055092249
290.199999999,202.272,-0.154,457.826,-0.00200010300795743,0.95004892877978,-0.00700036052785098,0.31201606924136
290.5,204.089,-0.219,455.389,-0.0010000620057666,0.949058843472499,-0.00700043404036604,0.315019531816478
290.9,206.54,-0.307,452.153,0,0.948069685682941,-0.00500036754052186,0.318023375577189
291.199999999,208.392,-0.367,449.744,0.0010000620057666,0.947058719460967,-0.0050003100288329,0.321019903851078
291.6,210.872,-0.451,446.561,0,0.946454053471306,-0.00399769399565497,0.322813790149136
291.9,212.727,-0.51,444.194,-0.00199947820427414,0.946752929723807,-0.00499869551068574,0.321915990888137
292.3,215.175,-0.585,441.054,-0.00200012101098186,0.947057298699909,-0.00500030252745491,0.321019422262588
292.6,216.988,-0.645,438.705,-0.00100038271959937,0.947362435460607,-0.00500191359799679,0.3201224702718
292.9,218.797,-0.691,436.39,-0.00400026602653644,0.947062981782502,-0.00100006650663414,0.321021348629549
293.199999999,220.6,-0.728,434.107,-0.00400017601161685,0.946041626747385,-0.00200008800580847,0.324014256940965
293.4,221.828,-0.746,432.563,-0.004000028000294,0.945006615069458,-0.00400002800029417,0.327002289024035
293.699999999,223.706,-0.784,430.208,-0.00200058325504066,0.944275296379192,-0.00600174976512211,0.329095945454189
294.1,226.309,-0.841,426.989,-0.0060015696157086,0.944246952871487,-0.00800209282094484,0.329086067261355
294.4,228.306,-0.879,424.505,-0.00799720946076235,0.944670367552552,-0.00499825591297641,0.327885587891256
294.699999999,230.296,-0.919,421.998,-0.00500004250054188,0.945008032602416,-0.00200001700021646,0.327002779535439
295.4,234.905,-1.026,416.267,-0.00400099036768917,0.943233479182723,-0.00400099036768908,0.332082200518202
295.699999999,236.88,-1.086,413.856,-0.00599933111186946,0.94289487308215,-0.00699921963051434,0.332962876708755
296,238.834,-1.142,411.483,-0.00899590329885865,0.94257075675819,-0.00499772405492145,0.333847966868755
296.3,240.705,-1.186,409.197,-0.00900198965959646,0.943208472111051,-0.00200044214657698,0.33207339633178
296.5,241.885,-1.216,407.754,-0.00899946904698888,0.943944308928611,-0.000999941005220752,0.329980531722926
296.8,243.508,-1.248,405.678,-0.00900010350178541,0.946010879187667,-0.00200002300039694,0.324003726064275
297,244.487,-1.268,404.383,-0.00800042403371097,0.949050300998964,-0.0020001060084276,0.31501669632737
297.3,245.757,-1.313,402.59,-0.00800290958654821,0.956347695592511,-0.00300109109495542,0.29210619990901
297.6,246.774,-1.355,400.937,-0.00700140742435266,0.968194626681911,-0.0050010053031091,0.250050265155452
297.9,247.49,-1.398,399.309,-0.00500222398295053,0.983437235048075,-0.00600266877954055,0.181080508182809
298.199999999,247.886,-1.425,397.526,-0.0049996475372725,0.995929789424681,-0,0.0899936556709049
298.6,247.806,-1.451,395.299,0.00200074241317849,-0.998370464176067,-0.00100037120658931,0.0570211587755869
298.9,247.321,-1.465,393.734,-0.0030003525621403,-0.986115875423443,-0.00200023504142693,0.16601950843843
299.3,246.154,-1.454,391.805,-0.00800092416011382,-0.955110321613587,-0.00800092416011384,0.296034193924211
299.699999999,244.562,-1.415,390.094,-0.007001841726593,-0.92024205549508,-0.0120031572455883,0.391102873585409
300.1,242.625,-1.352,388.539,-0.00100022507596599,-0.888199867457797,-0.0180040513673878,0.459103309868388
300.5,240.311,-1.282,387.182,0.00300143052254723,-0.854407222085112,-0.0190090599761325,0.519247480400671
301,236.883,-1.194,385.803,-0.00199922744785826,-0.814685185002242,-0.0119953646871495,0.579775959878897
301.3,234.565,-1.149,385.152,-0.0119958081974245,-0.794722293079375,-0.00899685614806838,0.606787964653058
301.699999999,231.21,-1.059,384.384,-0.00900158892067913,-0.773136470631663,-0.00900158892067925,0.634111930634507
302.4,224.623,-0.914,383.469,-0.00999993000073499,-0.744994785054757,-1.11022302462516e-16,0.666995331049024
302.699999999,221.522,-0.88,383.138,-0.0129945823884806,-0.740691196143394,-1.11022302462516e-16,0.671719951158381
303.1,217.243,-0.816,382.733,-0.0119982603783586,-0.736893158237522,-0.000999855031529812,0.675902001314199
303.4,213.979,-0.773,382.445,-0.0100004350283858,-0.734031931083518,-0.00400017401135427,0.679029538427397
303.8,209.548,-0.721,382.108,-0.0090021652811565,-0.730175628360471,-0.00700168410756628,0.683164320781098
304.1,206.167,-0.669,381.873,-0.00899666285700529,-0.727730062211094,-0.00899666285700532,0.68574563554507
304.5,201.652,-0.602,381.603,-0.00699851297397276,-0.723846199022326,-0.00999787567710401,0.689853421720172
304.8,198.277,-0.553,381.444,-0.00799866833257471,-0.721879817014867,-0.0109981689572901,0.691884810767713
305.199999999,193.806,-0.475,381.24,-0.00900507128310066,-0.719405139172153,-0.014007888662601,0.694391052274651
305.5,190.498,-0.399,381.119,-0.0109985867723938,-0.717907754779885,-0.0139982013466831,0.695910581235098
305.9,186.105,-0.304,380.969,-0.0099991651045692,-0.716940137997611,-0.0129989146359398,0.696941807788473
306.199999999,182.84,-0.229,380.866,-0.012998290837125,-0.71690573309374,-0.0139981593630577,0.696908362575086
306.5,179.635,-0.146,380.758,-0.0119985722548475,-0.716914692227135,-0.0139983342973219,0.69691707180239
306.9,175.413,-0.043,380.62,-0.01199880017997,-0.71592841073821,-0.0139986002099649,0.697930210468255
307.2,172.291,0.031,380.529,-0.0119990041239848,-0.71494066238743,-0.013998838144649,0.698941990222117
307.5,169.244,0.082,380.454,-0.0100001550036038,-0.712011036256594,-0.0110001705039643,0.70201088125299
307.9,165.324,0.154,380.41,-0.0130000650004875,-0.70800354002655,-0.0110000550004125,0.706003530026475
308.3,161.69,0.223,380.416,-0.0139998180035489,-0.702990861178206,-0.00999987000253491,0.710990757180235
308.8,157.586,0.293,380.45,-0.0200128022818987,-0.707452560665117,-0.00600384068456957,0.706451920551022
309.2,154.649,0.35,380.37,-0.0219922710748371,-0.722745999413966,-0.00299894605565966,0.69075724148693
310,149.99,0.445,379.533,-0.028006091987583,-0.811176450068922,-0.00200043514197038,0.584127061455303
310.5,147.913,0.473,378.186,-0.0300120372408844,-0.899360715985172,-0.00100040124136273,0.436174941234188
310.9,146.749,0.492,376.659,-0.0270060095057469,-0.953212113295438,-0.00400089029714776,0.301066994860364
311.4,145.903,0.514,374.356,-0.0189957264422717,-0.988777550074035,-0.00799820060727221,0.147966711234537
311.9,145.526,0.548,371.657,-0.00699979700883007,-0.997971059258916,-0.00599982600756879,0.0629981730794707
312.5,145.327,0.567,368.019,-0.00799774495383971,-0.999718119229963,-0.00399887247691979,0.0219937986230592
313,145.224,0.582,364.513,-0.0119984043183314,-0.999867026527619,-0.000999867026527444,0.0109985372918038
313.4,145.216,0.582,361.403,0.013998614205787,0.999901014699075,0.000999901014698848,0.000999901014699075
313.9,145.288,0.57,357.121,0.0179963471122667,0.999797061792594,0.000999797061792701,0.00899817355613335
314.4,145.452,0.602,352.363,0.0109978281433913,0.999802558490122,0.00699861790943072,0.0149970383773518
314.9,145.62,0.619,347.286,0.0119978645701429,0.999822047511905,0.00399928819004809,0.0139975086651667
315.4,145.804,0.623,342.027,0.00999833041821859,0.99983304182186,0.00299949912546577,0.0149974956273279
315.9,146.005,0.606,336.681,0.0109974653763125,0.999769579664771,0.00399907831865926,0.0179958524339659
316.4,146.209,0.589,331.343,0.0139962634964031,0.999733106885937,0.00699813174820152,0.0169954628170609
316.9,146.411,0.591,326.025,0.00799881626278318,0.999852032847898,0.00599911219708743,0.0139979284598706
317.4,146.586,0.621,320.688,0.00999847534875511,0.999847534875511,0.00599908520925283,0.0129980179533816
317.9,146.731,0.677,315.209,0.0149966261386355,0.999775075909035,0.0089979756831813,0.0119973009109084
318.5,146.926,0.717,308.477,0.0169956921379953,0.999746596352667,0.00699822617446839,0.0129967057525847
319,147.099,0.79,302.738,0.0169958280362628,0.9997545903684,0.00899779131331584,0.0109973004940524
319.5,147.26,0.838,296.85,0.0169961083367353,0.99977107863149,0.00499885539315725,0.0119972529435779
320.4,147.643,0.843,286.349,0.0139963544244468,0.999739601746201,0.00599843761047724,0.0169955732296854
320.9,147.858,0.901,280.526,0.0139962704908052,0.999733606486079,0.00899760245837501,0.0159957377037773
321.4,148.076,0.89,274.753,0.00899846139464102,0.999829043849003,0.00599897426309396,0.014997435657735
321.9,148.244,0.93,269.069,0.0139974177146255,0.999815551044679,0.00199963110208936,0.0129976021635808
322.4,148.42,0.969,263.46,0.0139958718266269,0.999705130473352,0.0149955769571003,0.0129961666961536
322.9,148.615,1.026,257.975,0.00899865480165321,0.999850533517024,0.00699895373461876,0.0129980569357213
323.4,148.761,1.04,252.538,0.00899830397953479,0.999811553281636,0.013997361745943,0.00999811553281636
323.9,148.927,1.085,247.426,0.00499945258991041,0.999890517982093,0.0049994525899104,0.0129985767337672
324.5,149.142,1.069,241.785,0.0119968752209544,0.999739601746201,0.0039989584069855,0.0189950524331778
325,149.363,1.034,237.571,0.00399890245189476,0.99972561297369,0.00699807929081521,0.0219939634854212
325.5,149.584,1.036,233.933,0.00299873779702527,0.999579265675091,0.00699705485972548,0.0279882194389026
326.1,149.86,1.069,230.335,-0.00399832705012105,0.999581762530266,0.0139941446754235,0.0249895440632567
326.6,149.93,1.098,227.862,0.00599895327397257,-0.999825545662095,-0.0129977320936075,0.0119979065479451
327.2,149.504,1.107,225.312,-0.00399890844697064,-0.992729021960459,-0.00899754400568382,0.119967253409119
327.8,148.385,1.155,223.04,-0.0140067809233477,-0.966467883710989,-0.0120058122200121,0.256123994026929
328.5,146.122,1.247,220.796,-0.00900308408453891,-0.897307380425711,-0.0120041121127185,0.441151120142406
329.1,143.266,1.338,219.441,-0.00800467208964437,-0.818477721166137,-0.013007592145672,0.574335222431984
329.8,139.175,1.433,218.711,-0.0100040124136282,-0.748300128539386,-0.00500200620681399,0.663266023023547
330.4,134.892,1.537,218.442,-0.0139965222962604,-0.72382015303518,-0.00499875796295018,0.689828598887119
331.1,129,1.627,218.373,-0.0150000825006806,-0.712003916032307,0.00400002200018154,0.702003861031854
332.2,118.422,1.855,218.206,-0.020997469957296,-0.713913978548065,-0.001999759043552,0.699915665243201
332.9,111.503,1.968,217.99,-0.0220094991487664,-0.720310881232355,-0.00200086355897872,0.693299223186141
333.6,104.709,2.065,217.763,-0.0229940338222343,-0.718813492095063,0.00199948120193343,0.694819717671862
334.3,98.045,2.174,217.551,-0.0280083197066128,-0.719213638180522,0.00500148566189512,0.694206209871046
335.1,90.807,2.324,217.246,-0.0270076307336757,-0.721203768851118,0.00100028261976576,0.69219557287791
335.9,84.926,2.453,216.993,-0.0300074127465357,-0.719177658825305,-0.00300074127465369,0.694171481536525
336.6,81.238,2.546,216.971,-0.0280121879532163,-0.70130513411445,-0.00100043528404339,0.712309922238929
337.3,78.056,2.64,217.329,-0.0220001650018563,-0.634004755053494,-0.00400003000033748,0.773005797565223
338.1,74.799,2.736,218.79,-0.0109994390429129,-0.483975317888165,-0.00999949003901169,0.874955378413522
338.8,72.406,2.821,221.185,-0.000999958502583196,-0.314986928313707,-0.0159993360413311,0.948960618951453
339.6,70.878,2.814,224.948,-0.00299872731032784,-0.143938910895736,-0.00199915154021856,0.989580012408187
340.4,70.358,2.766,229.036,0.00500251189161272,-0.0310155737279988,0.00300150713496763,0.999501875944221
341.1,70.273,2.722,232.778,-0.00199936829941031,-0.0219930512935135,0.0119962097964619,0.999684149705157
341.8,69.747,2.687,236.42,-0.00400145479327411,-0.105038188323445,0.0140050917764594,0.994361516128615
342.6,67.849,2.655,239.86,0.0049990227865585,-0.308939608209316,-0.0219957002608574,0.950814134003428
343.4,64.73,2.742,242.029,-0.00899847938546493,-0.543908087299214,-0.0199966208565888,0.838858244933897
344.1,61.25,2.885,242.651,-0.00699922312934657,-0.679924532565095,-0.0219975584065178,0.732918650544434
344.9,56.544,3.036,242.595,0.000999837039842674,-0.713883646447671,-0.0229962519163814,0.699885927889873
345.7,50.567,3.204,242.472,-0.000999954003173756,-0.710967296256541,-0.0189991260603013,0.702967664231151
346.4,44.402,3.37,242.381,-0.00699954154504271,-0.714953172100791,-0.0159989521029547,0.698954219997836
347.5,33.163,3.704,241.969,-0.00599891729313407,-0.719870075176088,-0.0169969323305464,0.69387476690584
348.2,25.562,3.862,241.685,-0.00999859029814495,-0.718898642436621,-0.0139980264174028,0.694902025721073
348.9,18.085,4.057,241.319,-0.00399869463926565,-0.723763729707081,-0.0189937995365117,0.689774825273323
349.5,11.979,4.214,240.933,0.00200018602595102,-0.725067434407246,-0.0290026973762899,0.688063992927152
350.2,5.608,4.375,240.514,0.00599951705831443,-0.724941644546326,-0.0339972633304483,0.687944622686721
350.9,0.416,4.48,240.204,0.00799925610377192,-0.723932677391358,-0.0349967454540021,0.688935931937356
351.6,-3.292,4.548,240.059,0.00500160577322118,-0.710228019797408,-0.0320102769486156,0.703225771714899
352.2,-5.262,4.568,240.121,0.00800212484625748,-0.690183267989707,-0.0240063745387724,0.72319203298052
352.9,-6.865,4.581,240.335,0.0119989621346611,-0.651943609316586,-0.0189983567132134,0.757934441506092
353.5,-8.152,4.576,240.699,0.0119974508125247,-0.595873390355395,-0.0159966010833664,0.802829416871447
354.3,-10.421,4.559,242.043,0.00100031264656071,-0.449140378305759,-0.0180056276380928,0.893279193378715
355,-12.235,4.568,244.585,0.00600099324658026,-0.242040060945404,-0.0130021520342572,0.97016057486381
355.8,-13.156,4.509,249.204,0.0070021184613003,-0.0360108949438301,-0.00700211846130029,0.999302334691285
356.5,-13.221,4.434,254.542,0.0069998145073733,-0.00199994700210666,0,0.999973501053328
357.2,-13.3,4.353,260.857,0.0109989771426864,-0.00799925610377192,-0.000999907012971491,0.99990701297149
357.9,-13.469,4.242,268.233,0.0109986637435278,-0.0109986637435278,-0.000999878522138892,0.999878522138892
358.6,-13.709,4.12,276.412,0.00599937309826514,-0.0129986417129078,-0.00199979103275505,0.999895516377523
359.3,-13.997,3.962,284.976,0.00799870431484299,-0.015997408629686,-0.00199967607871075,0.999838039355374
359.9,-14.277,3.831,292.442,0.00399950409223694,-0.0139982643228293,-0.00599925613835541,0.999876023059234
360.6,-14.547,3.702,301.255,-0.000999898515450761,-0.0109988836699584,-0.00899908663905685,0.999898515450761
361.7,-14.96,3.528,315.054,0.000999715121779657,-0.0129962965831355,-0.0199943024355931,0.999715121779656
362.4,-15.257,3.425,323.945,-0.000999694639924132,-0.0129960303190137,-0.0209935874384068,0.999694639924132
363,-15.472,3.356,331.494,0,-0.0129970240222094,-0.0169961083367353,0.99977107863149
363.7,-15.722,3.296,340.075,-0.00299948113464168,-0.0159972327180889,-0.00899844340392503,0.99982704488056
364.2,-15.929,3.268,345.829,-0.00399934016330509,-0.0169971956940466,-0.00499917520413137,0.999835040826273
364.9,-16.199,3.212,353.171,-0.00299967455296555,-0.0119986982118622,-0.00799913214124146,0.999891517655182
365.4,-16.288,3.176,357.897,-0.00599970902116854,-0.00599970902116854,-0.00499975751764045,0.99995150352809
366,-16.339,3.145,362.725,-0.00399987000633716,0,-0.00699977251109003,0.999967501584289
366.6,-16.42,3.096,366.606,-0.000999830543083204,-0.0129977970600817,-0.0129977970600817,0.999830543083204
367.2,-16.78,3.073,369.716,-0.00499837828932499,-0.0919701605235799,-0.01199610789438,0.995676955233539
367.9,-18.369,3.153,372.689,-0.0229994250215616,-0.313992150294363,-0.0179995500168743,0.94897627588965
368.6,-21.25,3.353,374.514,-0.0330032509803402,-0.561055266665784,-0.00800078811644608,0.827081471537617
369.2,-24.43,3.506,374.748,-0.0300083134543998,-0.716198414445009,-0.0090024940363199,0.697193149257222
369.9,-28.722,3.713,374.123,-0.023998596123189,-0.755955777880453,-0.0169990055872589,0.6539617443569
370.6,-33.815,3.95,373.389,-0.0199985501576684,-0.75094555842045,-0.0119991300946009,0.659952155203059
371.3,-39.841,4.243,372.776,-0.0129997270085992,-0.728984691482217,-0.0239994960158755,0.68398563645245
371.9,-45.725,4.593,372.474,-0.0170022954648421,-0.722097489742117,-0.0260035107109349,0.691093303894464
372.5,-52.027,4.939,372.196,-0.0150033160993274,-0.71815873062114,-0.0280061900520779,0.695153645935504
373.1,-58.529,5.293,371.973,-0.0150027757703,-0.717132681820341,-0.0300055515406001,0.696128795741921
373.6,-63.991,5.602,371.77,-0.0140021494949339,-0.719110391918389,-0.0300046060605724,0.694106553534579
374.8,-76.889,6.351,371.255,-0.0120018184132448,-0.714108195588068,-0.0340051521708603,0.699105922571512
375.4,-83.016,6.709,371.168,-0.0140015612611258,-0.7060787321682,-0.0360040146714663,0.707078843686852
376,-88.544,6.993,371.212,-0.0170047705072848,-0.703197274507131,-0.0290081379241919,0.710199238833659
376.6,-93.773,7.281,371.153,-0.0209884385546575,-0.719603607588258,-0.0249862363745922,0.693617921758683
377.2,-98.971,7.531,370.709,-0.0109937188839741,-0.738578023205171,-0.0249857247363048,0.673615138890779
377.8,-104.494,7.836,370.173,-0.0160094002777547,-0.735431825259361,-0.0370217381423081,0.67639716173514
378.5,-111.601,8.334,369.686,-0.0119978825605756,-0.721872600727965,-0.037993294775156,0.690878070779812
379.1,-118.251,8.738,369.441,0.00200047116644608,-0.713167970838028,-0.0340080098295835,0.700164908256129
379.7,-125.325,9.138,369.424,-0.00900101267089142,-0.702078988329531,-0.0370041632025536,0.711080001000422
380.3,-132.373,9.547,369.512,-0.011995856147428,-0.704756548661393,-0.0289899856896174,0.708755167377203
380.9,-139.359,9.923,369.381,-0.0110021456276165,-0.716139660852127,-0.0320062418257935,0.697135954768062
381.4,-145.117,10.284,369.193,-0.0159991920612009,-0.717963743746388,-0.035998182137702,0.694964905158412
381.9,-150.814,10.645,368.99,-0.0199973905107965,-0.72090592791421,-0.0339955638683539,0.691909711673556
382.4,-156.425,11,368.691,-0.0149978779503944,-0.724897434269063,-0.0329953314908678,0.68790266865809
382.9,-161.944,11.371,368.37,-0.0200077244727576,-0.7262803983611,-0.0340131316036879,0.686264949415585
383.4,-167.416,11.707,368.059,-0.0159988641209697,-0.725948459488999,-0.0289979412192575,0.686951228194136
383.9,-172.753,11.978,367.736,-0.0120009481123528,-0.725057281787981,-0.0270021332527938,0.68805435844156
384.4,-178.108,12.223,367.466,-0.0130035959915062,-0.718198609377036,-0.0270074685977436,0.695192247238217
384.9,-183.533,12.462,367.377,-0.0229922184508587,-0.711759110304845,-0.0199932334355292,0.70176249358708
385.4,-189.05,12.766,367.302,-0.0209929685331149,-0.707762939116445,-0.022992298869602,0.705763608779958
386.3,-199.194,13.336,367.394,-0.0169912687312318,-0.696642017980505,-0.0289851054826894,0.716631745899601
386.8,-204.851,13.659,367.55,-0.0180016742335592,-0.693064457992029,-0.0290026973762899,0.720066969342368
387.2,-209.361,13.903,367.715,-0.0180010620939962,-0.690040713603189,-0.0270015931409944,0.723042660775516
387.6,-213.76,14.162,367.942,-0.0200061528381421,-0.682209811780645,-0.0310095368991202,0.730224578592186
388,-217.957,14.387,368.267,-0.0189970461889586,-0.672895372903638,-0.0299953360878293,0.738885112296862
388.5,-222.846,14.666,368.762,-0.0250032631387733,-0.668087191068023,-0.029003785240977,0.743096980484343
388.9,-226.442,14.856,369.145,-0.0220120769372089,-0.663363954971342,-0.0290159195990481,0.747410066913412
389.4,-230.44,15.087,369.683,-0.0200055122780535,-0.646178046581129,-0.0330090952587882,0.76221001779384
389.7,-232.514,15.182,370.109,-0.0149961165086713,-0.627837411163037,-0.0249935275144522,0.77779857624975
390,-234.406,15.271,370.616,-0.0260137779440983,-0.610323251765384,-0.0220116582603909,0.791419167453146
390.4,-236.615,15.388,371.272,-0.0300134940990782,-0.601270331784867,-0.0140062972462365,0.798358943035481
390.8,-238.587,15.498,371.816,-0.0329971953575868,-0.606948411577431,-0.0139988101517034,0.793932518603756
391.2,-240.325,15.594,372.219,-0.0329957438235525,-0.624919390597584,-0.0119984522994736,0.779899399465785
391.5,-241.553,15.653,372.396,-0.0310010695553498,-0.649022391658775,-0.0130004485232112,0.760026221356963
391.9,-243.161,15.737,372.507,-0.0300077129734787,-0.679174570299734,-0.0160041135858553,0.733188453651995
392.3,-244.749,15.822,372.506,-0.0239903817849698,-0.698719869487247,-0.0199919848208082,0.714713457343893
392.6,-246.019,15.889,372.499,-0.0220062836911188,-0.700199935626507,-0.0240068549357659,0.713203648716714
393,-247.738,15.977,372.524,-0.0180026555875632,-0.694102387653825,-0.0280041309139873,0.719106075969885
393.4,-249.475,16.07,372.642,-0.0159913909533337,-0.678634653582097,-0.0319827819066673,0.733605059984182
393.8,-251.206,16.174,372.866,-0.016004209660784,-0.661173911611139,-0.0360094717367639,0.749197064745451
394.6,-254.169,16.327,373.477,-0.0140065145442469,-0.639297342412413,-0.0270125637639048,0.768357369284403
395,-255.447,16.386,373.675,-0.0140011761481967,-0.656055110944076,-0.0280023522963934,0.754063343981453
395.4,-256.73,16.447,373.731,-0.0129955497861669,-0.695761742397858,-0.0239917842206159,0.717754211266756
395.9,-258.538,16.543,373.518,-0.0159928607811362,-0.764658656098073,-0.0259883987693464,0.643712646440731
396.3,-260.117,16.646,372.961,-0.0169953608996252,-0.826774321411178,-0.0219939964583384,0.561846636799374
396.8,-262.152,16.773,371.626,-0.0239881407958401,-0.900554785710496,-0.0159920938638935,0.433785546058108
